timestamp,value,label,bk_ts_diff,bk_ts_diff2,rate_last_day,rate_last_week,diff_last_day,diff_last_week,bk_ts_ewma_zscore,bk_ts_slope,bk_ts_rate_slope,bk_ts_rate_sum,bk_ts_turning_point,bk_ts_increasing,skew,kurt,range,coefficient_of_variation,binned_entropy,diff_quantile_of_history,diff_max_of_history,diff_min_of_history,diff_mean_of_history,diff_median_of_history,rate_quantile_of_history,rate_max_of_history,rate_min_of_history,rate_mean_of_history,rate_median_of_history
1489542720,0.1245239612261092,1.0,-0.1567883296969833,-0.4262541783152587,0.2531443809253106,0.2720985078296164,-0.36738488846251804,-0.33311897926397255,-0.7287360885322531,-0.17480147908157348,0.8624559279822674,0.9587186019503654,1.0,-0.5573461763170788,0.08019616151237478,-1.2438540350690483,0.3425644781278263,0.6276005112835635,2.1252957008456517,-0.30871292825220564,-0.4221113023249562,0.11267751892129205,-0.2745243577886772,-0.30871292825220564,0.3540290785287681,0.22780081990534895,3.0,0.38696859859033544,0.3540290785287681
1489542780,0.3238839755449155,1.0,0.1993600143188063,0.3561483440157896,0.6661807058929515,0.5377151628089742,-0.1622963846484648,-0.27844974674213246,1.935631167387436,-0.11337884412245709,0.5651864360570833,0.9956509424815748,1.0,1.6009771320783044,0.061193386993564,-1.2555551703952466,0.3425644781278263,0.6244656208072492,2.1252957008456517,-0.10935291393339935,-0.2227512880061499,0.3120375332400983,-0.07384638096501844,-0.10935291393339935,0.9317744354027436,0.5925047232425008,3.0,1.026367718715586,0.9317744354027436
1489542840,0.019490133866807174,1.0,-0.30439384167810835,-0.5037538559969146,0.03614847647871812,0.033499889137291905,-0.5196787541576079,-0.5623068322942197,-2.2526489674601535,-0.10851761096774577,0.9667934760441638,0.9401852242452471,1.0,-0.9398237167059094,0.137481953604727,-1.238595106804436,0.3425644781278263,0.6569953021869305,2.105248163763599,-0.41374675561150764,-0.5271451296842582,0.007643691561990018,-0.3780897269309338,-0.41374675561150764,0.056408585356542536,0.035654732078927526,1.6452309786611496,0.062243401725566014,0.056408585356542536
1489542900,0.21741982908060314,1.0,0.19792969521379597,0.5023235368919043,0.39647991766645757,0.37979778540985915,-0.3309555599183161,-0.3550422479322323,0.8751789850045812,-0.06683354764917453,0.5398182044089365,0.984821501795879,1.0,3.0,0.14086078487365408,-1.1349959231181597,0.3425644781278263,0.6494956525127853,2.1221271361431007,-0.2158170603977117,-0.32921543447046225,0.205573386775786,-0.17835532751138244,-0.2158170603977117,0.6498158770554642,0.3977420477197082,3.0,0.7131897628075023,0.6498158770554642
1489542960,0.09012904672960959,1.0,-0.12729078235099356,-0.32522047756478956,0.17205955224001374,0.15151155952780582,-0.43369567300396533,-0.5047367642388851,-1.2974841931161494,-0.05450959545213348,1.386932521153453,0.9902016124066811,1.0,-0.5854607782982093,0.26966896474409735,-0.997952850520829,0.3425644781278263,0.6637851525452504,2.139006108522602,-0.34310784274870526,-0.4565062168214558,0.07828260442479243,-0.3047981500064591,-0.34310784274870526,0.27810523240147395,0.16487967889980434,3.0,0.29984046190470076,0.27810523240147395
1489543020,0.4950024569275178,0.0,0.40487341019790823,0.5321641925489018,0.959974672596501,0.899909006336196,-0.020638706384275618,-0.05505588612965834,3.0,0.00547256535284919,-0.7197438574558039,1.03009338358998,1.0,3.0,0.6557184737596682,0.15256772252160022,0.48315601462270064,0.7144900491862057,2.0582960402099912,0.061765567449202974,-0.05163280662354758,0.48315601462270064,0.10149674309357354,0.061765567449202974,1.5410926321752016,0.9055443180007647,3.0,1.6833142795314804,1.5410926321752016
1489543080,0.4825106488734337,0.0,-0.01249180805408412,-0.4173652182519923,0.9000384255581464,0.8582640641023923,-0.05358940549281338,-0.07968305007639137,3.0,0.1022399390967931,3.0,1.0340763301781255,1.0,-0.025235850608946106,0.8402611239486498,0.453585634544722,0.48315601462270064,0.7462142051512544,2.01357686727064,0.048858989842814504,-0.0641246146776317,0.4706642065686165,0.08820016397119784,0.048858989842814504,1.5022018487350808,0.8826921368719175,3.0,1.6410667861784551,1.5022018487350808
1489543140,0.4550286711544486,0.0,-0.027481977718985084,-0.01499016966490102,0.8461922267931841,0.9106949350288708,-0.08270809449615474,-0.044621270502494204,3.0,0.1850751255651684,1.2448778455627507,1.0792233808314915,0.0,-0.05695620973993016,0.8839249331326617,0.2739818185891183,0.48315601462270064,0.768456860683454,2.01357686727064,0.02054422492022373,-0.09160659239661678,0.44318222884963143,0.06029158700649273,0.02054422492022373,1.4166421251668146,0.8324173383884534,3.0,1.5437354985069276,1.4166421251668146
1489543200,0.5618634077011806,0.0,0.10683473654673198,0.13431671426571706,1.0496592897542985,0.7834639446793227,0.02658170897711165,-0.15528945110862113,3.0,0.23468727160454214,1.4667532755172983,1.0648964090720643,1.0,0.23478682403832413,0.9116843676965807,0.238839515300437,0.5500169653963635,0.7797424117969104,1.8797773797881987,0.12682162943326653,0.015228144150115197,0.5500169653963635,0.16665884283709032,0.12682162943326653,1.749251030533633,1.0278579615431134,3.0,1.9077113921734175,1.749251030533633
1489543260,0.41005816215974583,0.0,-0.15180524554143476,-0.2586399820881667,0.7927231809013431,0.6438619365535033,-0.10721971243640388,-0.22681464997561013,1.9709701319546562,0.2800816794071604,1.0251877009939425,1.0688236808754488,1.0,-0.2701817620808122,0.7942701408438947,-0.1979080697139346,0.5500169653963635,0.7795058048966217,1.9413755251070515,-0.025400009709971028,-0.15180524554143476,0.39821171985492865,0.0139400638839699,-0.025400009709971028,1.2766353047823795,0.7298182379191878,3.0,1.386513845213216,1.2766353047823795
1489543320,0.5183204986284748,0.0,0.10826233646872901,0.2600675820101638,1.0733341317853085,1.0146200715500298,0.035413561003807104,0.0074686899937024265,2.625312412572292,0.30393913100845205,1.1966535860530838,1.0589244163563647,1.0,0.26401702602020977,0.7039377514806556,-0.5094860856532084,0.5500169653963635,0.7501338239486183,1.9938873615241999,0.08286232675875799,-0.04354290907270575,0.5064740563236577,0.12179580522381861,0.08286232675875799,1.6136887612634274,0.9225026786299216,3.0,1.7650647220943634,1.6136887612634274
1489543380,0.492504095316701,0.0,-0.025816403311773872,-0.13407873978050283,0.9627694014714824,0.8863418935035966,-0.01904528978420178,-0.06315518122939007,2.1449075634714925,0.34501944473142027,1.1482054324851505,1.048106447468372,1.0,-0.049807799190050406,0.573587366361331,-0.8539148412459978,0.5500169653963635,0.7451653338480112,2.018558997381499,0.05579674264157575,-0.06935931238447962,0.4806576530118838,0.09535385905657451,0.05579674264157575,1.5333144754871773,0.8765548504604389,3.0,1.6720138664134265,1.5333144754871773
1489543440,0.4333762038607028,0.0,-0.05912789145599817,-0.033311488144224244,0.8637653044954106,0.7632622414891537,-0.0683529135340622,-0.13441842857803715,1.5366399758980152,0.37543040527918486,1.0829939152772674,1.0378683400439557,0.0,-0.12005563409168493,0.4484344860541383,-1.0924575453620267,0.5500169653963635,0.7353209415774153,2.0185589973814984,-0.004580329619830847,-0.1284872038404778,0.4215297615558856,0.03569776370213762,-0.004580329619830847,1.349231433870605,0.7713195020722688,3.0,1.4728754526844392,1.349231433870605
1489543500,0.539140178718615,0.0,0.10576397485791217,0.16489186631391034,1.1376544869527874,0.9851665952278313,0.06523515315790684,-0.008117697594103968,2.0842901336010913,0.4215891088424594,1.0480097228245844,1.0708524231985055,1.0,0.24404656719893916,0.35559198641374884,-1.272582986358926,0.5500169653963635,0.7326726022880865,2.0495677626438993,0.10118364523808132,-0.022723228982565624,0.5272937364137978,0.1413449768579388,0.10118364523808132,1.6785067336636286,0.9595573787666011,3.0,1.8399635804922647,1.6785067336636286
1489543560,0.5607926460123609,0.0,0.021652467293745925,-0.08411150756416624,1.1177199539948648,1.0761291930868635,0.059063528617595895,0.03967245931457786,2.065719601775088,0.44003080943867395,1.1023577527113742,1.0526674537758938,0.0,0.04016110864749084,0.2614353550109951,-1.3521474602837043,0.5500169653963635,0.7024547628515174,2.069615299725952,0.12200332532822161,-0.0010707616888196991,0.5489462037075438,0.1619290293155624,0.12200332532822161,1.7459174249598386,0.9980942669087481,3.0,1.902593166825998,1.7459174249598386
1489543620,0.500831967352757,0.0,-0.05996067865960386,-0.08161314595334979,1.0697502518210993,0.9491662892996742,0.032655431287295866,-0.026822641748760034,1.5286075097075584,0.46540769596872833,1.029128890264837,1.0496329641528006,1.0,-0.10692129985292678,0.13800757133940061,-1.4699467315499934,0.5500169653963635,0.6884941186865327,2.076110626677787,0.061362166243387084,-0.06103144034842356,0.4889855250479399,0.10089946664998112,0.061362166243387084,1.559241664447258,0.8913767305151107,3.0,1.687247621188389,1.559241664447258
1489543680,0.5133237754068412,0.0,0.01249180805408412,0.07245248671368798,0.9830248245862592,0.8697478756893292,-0.00886423304237749,-0.07687459098755811,1.4815718122556043,0.4775541671443536,1.0805160653924735,1.0331195922694048,1.0,0.02494211405895665,0.007062187586830843,-1.5122378291888765,0.5500169653963635,0.6644968549590912,2.0401197313045274,0.07317511792173892,-0.04853963229433944,0.501477333102024,0.11288132455800703,0.07317511792173892,1.5981324478873788,0.9136095505971185,3.0,1.7245733757609076,1.5981324478873788
1489543740,0.45752703276526546,0.0,-0.05579674264157569,-0.06828855069565987,0.7829231918068319,0.9278293115944923,-0.12685600448949202,-0.03558848648794344,1.062752565333168,0.500261498867803,1.0097704024655312,1.035623158355074,1.0,-0.1086969770635566,-0.08494992213142302,-1.5642874619889453,0.5500169653963635,0.6558230205007186,2.0254737095392823,0.01654883617555436,-0.10433637493591513,0.4456805904604483,0.05621489415012615,0.01654883617555436,1.4244202818548388,0.8143029542308172,3.0,1.5286881315946752,1.4244202818548388
1489543800,0.44003850148954765,0.0,-0.01748853127571781,0.03830821136585788,0.9190153921364889,0.9166577437446336,-0.038776657924229296,-0.04000817295619341,0.869017181965406,0.4996412340338827,1.0622784087792179,1.0139793908473171,0.0,-0.03822403928794807,-0.20952942344994338,-1.5302861909727639,0.5500169653963635,0.6352935042556113,2.0445856325330407,-0.0013544646524678572,-0.12182490621163294,0.42819205918473047,0.03836482468665736,-0.0013544646524678572,1.3699731850386694,0.7831770061160063,3.0,1.4682808376331145,1.3699731850386694
1489543860,0.5324778810897701,0.0,0.09243937960022247,0.10992791087594028,1.1064010444586472,1.1611540562186589,0.05120765474945865,0.07390145168486922,1.3600970057883919,0.545642874515259,1.0148704757872626,1.0452426948879192,1.0,0.2100711171575022,-0.2534789564547052,-1.577341973963648,0.5500169653963635,0.6347753149744799,2.0020994102079457,0.09108491494775461,-0.029385526611410473,0.520631438784953,0.1305213904038916,0.09108491494775461,1.6577649824955643,0.9476998747228637,3.0,1.7781241826307388,1.6577649824955643
1489543920,0.49333688252030655,0.0,-0.03914099856946357,-0.13158037816968599,0.9753193013697049,0.9910682332862228,-0.012484013085349133,-0.004446081306998084,1.062352709420478,0.5432175057377275,1.0003153971755747,1.0364658555336692,1.0,-0.07350727600056839,-0.39029173710270365,-1.4834205380456889,0.5500169653963635,0.609973235765123,1.9820518731258934,0.050284838169073254,-0.06852652518087404,0.48149044021548937,0.0907084567082409,0.050284838169073254,1.5359071943831852,0.8780370384659061,3.0,1.6433821269739837,1.5359071943831852
1489543980,0.4999991801491514,0.0,0.006662297628844849,0.04580329619830842,1.0047461088212362,1.037528565103687,0.0023618409652770844,0.018085527873772156,1.032800821589196,0.5424742955880484,1.0007284868667494,1.034118843595964,1.0,0.013504560199937246,-0.5247449704270418,-1.3620785796357913,0.5500169653963635,0.588825688713631,1.9464190090882465,0.05528805758870031,-0.061864227552029194,0.4881527378443342,0.09676418703377299,0.05528805758870031,1.5566489455512498,0.8898945425096435,3.0,1.6628075591632583,1.5566489455512498
1489544040,0.473349989633772,0.0,-0.026649190515379395,-0.0333114881442243,0.9752514312929434,1.044979240381614,-0.012012014917430147,0.02037449371778599,0.8189405211195331,0.5357609947921664,0.9430745822675466,1.0407665523999177,1.0,-0.053298468424347926,-0.6587257477221689,-1.2033761575578326,0.5500169653963635,0.5691701613243514,1.8898643477505885,0.02780932796871205,-0.08851341806740859,0.4615035473289548,0.06960967296791087,0.02780932796871205,1.473681940878992,0.8424645263346937,3.0,1.5734561728469605,1.473681940878992
1489544100,0.5033303289635738,0.0,0.029980339329801764,0.05662952984518116,0.9870912311245261,1.1345452181004279,-0.00658234485297271,0.059689722195779116,0.9343763496992121,0.5097535297697823,1.0209607184386846,1.0229820643818828,1.0,0.06333651629103736,-0.8184416358496825,-0.8989658734774468,0.5500169653963635,0.5323377456349653,1.8722042677274708,0.05571581953699162,-0.058533078737606825,0.49148388665875664,0.09908065763647045,0.05571581953699162,1.5670198211352817,0.8958232945315121,3.0,1.6750454701391595,1.5670198211352817
1489544160,0.5433041147366431,0.0,0.039973785773069315,0.00999344644326755,1.1564257027688818,1.3402752628937913,0.07349086738682564,0.13793655347643302,1.0808620676344969,0.5258221180400678,0.9309904823253995,1.0492544303216416,0.0,0.079418591475266,-0.9075787638658206,-0.7874636836538627,0.5500169653963635,0.5244940081689796,1.8411955024650701,0.0940305271008432,-0.01855929296453751,0.531457672431826,0.13808819262096333,0.0940305271008432,1.6914703281436692,0.9669683187939372,3.0,1.8124285414089345,1.6914703281436692
1489544220,0.4375401398787308,0.0,-0.10576397485791228,-0.14573776063098154,0.8734891986506041,1.0031350986518788,-0.06337062187385606,0.0013674444294892174,0.4310711219889047,0.46876584694470835,0.877277353864193,1.0359603419225825,1.0,-0.19466809101782612,-1.066030238131233,-0.35205713571991115,0.5500169653963635,0.4768867848175132,1.8493461972784797,-0.01273803033303006,-0.12432326782244979,0.4256936975739136,0.031804130221114724,-0.01273803033303006,1.3621950283506452,0.7787304420996047,3.0,1.449472381195311,1.3621950283506452
1489544280,0.5124909882032356,0.0,0.07495084832450477,0.18071482318241705,0.9588889394135893,0.9977391569517785,-0.02197235487865523,-0.0011612871759942855,0.8432379370176075,0.42414007792686237,1.0010364878920432,1.0199441412814214,1.0,0.17130050821229395,-1.25189701036531,0.22990229261285844,0.5500169653963635,0.43228230013537283,1.8246745614211812,0.06221281799147471,-0.04937241949794502,0.5006445458984184,0.10650908720226371,0.06221281799147471,1.5955397289913709,0.9121273625916513,3.0,1.7057678277307418,1.5955397289913709
1489544340,0.4825106488734337,0.0,-0.029980339329801875,-0.1049311876543067,1.1772322524818233,1.0291478996628487,0.07264195231316534,0.013665841405522294,0.5908303026667326,0.41747394070836563,0.8591628105709584,1.0380475601907038,1.0,-0.058499251733013395,-1.3732922554761215,0.5086208642297638,0.5500169653963635,0.42354381610304387,1.7612970546559639,0.03015863090015064,-0.0793527588277469,0.4706642065686165,0.07586646292730331,0.03015863090015064,1.5022018487350808,0.8587685943948328,3.0,1.6021329479436484,1.5022018487350808
1489544400,0.539140178718615,0.0,0.05662952984518127,0.08660986917498315,1.310165476421108,0.8029946700762131,0.12763477087399033,-0.132271723265049,0.9080499683984973,0.3686745162948929,0.8404189303714659,1.0424987920793802,1.0,0.11736431097924978,-1.5885674348087766,1.3863793901217472,0.5500169653963635,0.37639675896519786,1.7216213656978074,0.08553897993992354,-0.022723228982565624,0.5272937364137978,0.13202330802095308,0.08553897993992354,1.6785067336636286,0.9595573787666011,3.0,1.7806059508367054,1.6785067336636286
1489544460,0.5233172218501085,0.0,-0.015822956868506433,-0.0724524867136877,1.210909060350124,1.0901382088613099,0.09114833404048572,0.043270547404367476,0.8056927282225852,0.3073357306176169,0.9575029528219507,1.0187099500702057,1.0,-0.029348502473166005,-1.7950300931688308,2.3950603001135367,0.5423732738343734,0.3215507235094584,1.6167558904102433,0.06870494429746271,-0.03854618585107206,0.5114707795452914,0.11539001514886932,0.06870494429746271,1.6292450746394758,0.9313958066627248,3.0,1.7120045668811428,1.6292450746394758
1489544520,0.5249827962573197,0.0,0.0016655744072111567,0.01748853127571759,1.1790409122540777,1.0727473924475988,0.07972021817284658,0.03560123266338727,0.7461442684476842,0.2938090251210319,0.836432260346446,1.0303917525918682,1.0,0.003182724240036992,-1.9977971087937036,3.0,0.5423732738343734,0.3113532253753479,1.5086592107056749,0.0697208952199122,-0.0368806114438609,0.5131363539525026,0.11648063248703644,0.0697208952199122,1.6344305124314917,0.9343601826736591,3.0,1.7012887598439508,1.6344305124314917
1489544580,0.509159839388813,0.0,-0.015822956868506655,-0.01748853127571781,1.2102339599036869,1.0606465297914747,0.08844793056968425,0.02911316494307198,0.586786137394263,0.24291196795552755,0.9368274952607638,1.0136462818975847,1.0,-0.030139953120961037,-2.407673374208463,3.0,0.5423732738343734,0.2755591766338875,1.4423450998813512,0.05306515114779986,-0.052703568312367555,0.4973133970839959,0.10019328767344476,0.05306515114779986,1.5851688534073383,0.9061986105697825,3.0,1.6341171962843406,1.5851688534073383
