timestamp,value,label,bk_ts_diff,bk_ts_diff2,rate_last_day,rate_last_week,diff_last_day,diff_last_week,bk_ts_ewma_zscore,bk_ts_slope,bk_ts_rate_slope,bk_ts_rate_sum,bk_ts_turning_point,bk_ts_increasing,skew,kurt,range,coefficient_of_variation,binned_entropy,diff_quantile_of_history,diff_max_of_history,diff_min_of_history,diff_mean_of_history,diff_median_of_history,rate_quantile_of_history,rate_max_of_history,rate_min_of_history,rate_mean_of_history,rate_median_of_history
1492609380,0.5276844826926572,0.0,0.055908588571741524,0.072681165143264,0.8440580565671129,0.7181012394342561,-0.09749109449312832,-0.20714850980904698,0.00032832481132029,-0.049576940915991775,0.8327155745157002,0.9975180853158792,1.0,0.11850666655175096,0.9315161820586719,0.30661539035562235,0.1632530786294853,0.08125685998463594,1.950681385425825,-0.07112178951545711,-0.472315517307343,0.08609922640048195,-0.1196717001904859,-0.07112178951545711,1.0172444568464871,0.8201305045871449,1.1428857919329916,1.0052186820316307,1.0172444568464871
1492609440,0.5030847037210909,0.0,-0.02459977897156629,-0.08050836754330781,0.7800948217237673,0.6936327634951507,-0.1418172873079354,-0.22220500316370806,-0.7975038023597405,-0.04558646540668372,1.1340388007054674,0.9992180288851125,1.0,-0.046618348233472884,1.0820815002336182,0.6701443985984046,0.1632530786294853,0.08062374795392953,1.9506813854258247,-0.0957215684870234,-0.4969152962789093,0.061499447428915666,-0.1439718804253295,-0.0957215684870234,0.9698222005186476,0.7818973751274075,1.089606344093571,0.9582209753370895,0.9698222005186476
1492609500,0.5075573908068303,0.0,0.004472687085739335,0.029072466057305624,0.7400174038022348,0.5947178053623163,-0.1783148443581577,-0.3458850086478391,-0.6125739037309376,-0.05024784397885269,1.0931644819669701,0.9994308486747308,1.0,0.008890524900989603,1.0937987966135547,0.672904529445232,0.1632530786294853,0.08079999070460515,1.9506813854258247,-0.09124888140128407,-0.49244260919316996,0.065972134514655,-0.13931765534051233,-0.09124888140128407,0.9805580778743134,0.7888488532109961,1.099293516428011,0.967598714660104,0.9805580778743134
1492609560,0.6137837090931392,0.0,0.10622631828630891,0.10175363120056957,0.728815476687069,0.8542890903601852,-0.22838242036829515,-0.10468936520815597,2.8504971499102028,-0.0346703134880512,0.41575773999051546,1.0012101353163163,0.0,0.20928927488859533,0.9499057400196109,0.026259905519238735,0.1632530786294853,0.0857973344086086,2.0232407589250263,0.014977436885024842,-0.38621629090686105,0.1721984528009639,-0.03266400075431375,0.014977436885024842,1.1870605190993837,0.9539464576962254,1.3293638593709638,1.1704810087826496,1.1870605190993837
1492609620,0.4728940658923505,0.0,-0.14088964320078867,-0.24711596148709758,0.6760178309154893,0.6459363078808921,-0.22663491731795804,-0.2592122735759522,-1.9193021057600428,-0.031071198098745357,1.3927000162946068,0.9964450804151594,1.0,-0.2295428195853423,1.10009322730406,0.529888757267825,0.1632530786294853,0.08488183781339058,1.9506813854258247,-0.12591220631576383,-0.5271059341076497,0.031308809600175236,-0.17292043456674,-0.12591220631576383,0.914579300526871,0.7349748980631844,1.0242179308361001,0.9020619654376398,0.914579300526871
1492609680,0.46618503526374155,0.0,-0.006709030628608947,0.13418061257217972,0.7178104418762317,0.6744511308993184,-0.1832692051137249,-0.22502150870353865,-2.0711196614114806,-0.04040094381665472,1.13969813969814,0.9944345406873392,0.0,-0.014187174491075533,1.0986793554394607,0.4713330233136679,0.16660759394378977,0.0872919692551793,2.003551253178586,-0.12988907795863214,-0.5338149647362587,0.02459977897156629,-0.17869114714768686,-0.12988907795863214,0.9016040044043705,0.7245476809378015,1.00968717233444,0.8897703448562037,0.9016040044043705
1492609740,0.515384593206874,0.0,0.049199557943132466,0.05590858857174141,0.7825947218182622,0.7297965233923592,-0.1431741458674729,-0.19081854244411445,-0.20149114981571287,-0.03480309638590909,0.8603839441535776,0.9979192102174971,1.0,0.105536544980038,1.200286935260189,0.7359802596427123,0.16660759394378977,0.08674412855690197,1.9779440032329927,-0.08068952001549967,-0.4846154067931262,0.07379933691469875,-0.12908117246834494,-0.08068952001549967,0.9967561759693747,0.8010139398572761,1.116246068013281,0.9848296171178822,0.9967561759693747
1492609800,0.4818394400638292,0.0,-0.03354515314304479,-0.0827447110861772,0.7384636154047873,0.7393916930686584,-0.17064963321259746,-0.16983063491912925,-1.30324481733193,-0.03613791393805942,1.416179453525832,0.9994966931215168,1.0,-0.06508761337687069,1.3081763613025994,0.9511614362871663,0.16660759394378977,0.08741511463036496,1.935457780907898,-0.1129353489149178,-0.5181605599361709,0.04025418377165396,-0.16199570778591393,-0.1129353489149178,0.933899298681704,0.7488778542303618,1.0435922755049807,0.9208605796589296,0.933899298681704
1492609860,0.5109119061211347,0.0,0.029072466057305457,0.06261761920035025,0.7793947731090667,0.7362551731627747,-0.14461200005425212,-0.183021290879547,-0.3111341330197348,-0.042825978845954,0.8876063695340805,0.9975541355698321,1.0,0.06033641839998451,1.2908243157893624,0.9563733534725136,0.16660759394378977,0.08679279401089525,1.9400818796831443,-0.08372937235912525,-0.48908809387886554,0.06932664982895942,-0.1321062619412271,-0.08372937235912525,0.9902474375104153,0.7940624617736874,1.106558895678841,0.9769787507860374,0.9902474375104153
1492609920,0.5019665319496561,0.0,-0.00894537417147856,-0.03801784022878402,0.994149984706533,0.6586627033722232,-0.0029537916148345555,-0.260132990886063,-0.5321628617411631,-0.03960424642950741,1.1575700047460848,1.0000721135691362,1.0,-0.017508643005390553,1.4094649208247174,1.2637048729647988,0.16660759394378977,0.08650306764793117,1.8428508703266444,-0.09254123603211661,-0.4980334680503441,0.06038127565748086,-0.14049965253479513,-0.09254123603211661,0.9739649546492518,0.7801595056065104,1.087184551009961,0.9608319207676447,0.9739649546492518
1492609980,0.4605941764065674,0.0,-0.04137235554308871,-0.03242698137161015,0.9361246261079905,0.7172947524293359,-0.03142810733734264,-0.18153261295948575,-2.021124395485807,-0.053169067731726194,1.1904059040590402,0.9956734978513359,0.0,-0.08242054581287918,1.3475936488049094,1.1233665370966355,0.1721984528009639,0.088674835488282,1.9040909843098848,-0.13391359157520533,-0.5394058235934328,0.019008920114392147,-0.18168425801340904,-0.13391359157520533,0.8936902314844444,0.7158583333333158,0.99757820691639,0.8817025339676363,0.8936902314844444
1492610040,0.4684213788066112,0.0,0.007827202400043809,0.04919955794313252,0.9557171912261042,0.758470378266334,-0.021704134375448714,-0.14916553325882848,-1.5847386739839706,-0.05939588678390391,1.2521182062409586,0.9984791442623512,1.0,0.01699370682692853,1.3850941353662176,1.1563332118971728,0.1721984528009639,0.0903063149365703,1.892194142041242,-0.12608638917516152,-0.5315786211933891,0.026836122514435956,-0.17339169797113624,-0.12608638917516152,0.9088773412723808,0.7280234199795959,1.0169937068269286,0.8982240363349845,0.9088773412723808
1492610100,0.4706577223494809,0.0,0.0022363435428696676,-0.005590858857174141,0.933545331554661,0.5871214954818779,-0.03350389299026968,-0.3309782694705601,-1.4481661196656577,-0.07161890196040088,1.2074049623150136,0.9989845518247168,0.0,0.004774213227771884,1.3682609856153871,1.094092430373406,0.1721984528009639,0.09133277833948014,1.8875700432659959,-0.12385004563229185,-0.5293422776505193,0.029072466057305624,-0.17055039680454553,-0.12385004563229185,0.9161981731209401,0.7314991590213902,1.0218490516346224,0.9039336779680741,0.9161981731209401
1492610160,0.5989679331216277,0.0,0.12831021077214677,0.1260738672292771,1.1678366062911791,0.8580917557513943,0.08608117319736674,-0.09905524342915628,2.109631745647774,-0.060636358592839425,0.511436642821342,0.9982030079378138,0.0,0.2726189429796961,1.1533087632301589,0.31133214397345554,0.1721984528009639,0.09485747755815264,1.9300562655910904,0.006609417253025662,-0.40103206687837256,0.1573826768294524,-0.04149640887224815,0.006609417253025662,1.1710692150330266,0.9309196865443382,1.3004244599760582,1.152301563110651,1.1710692150330266
1492610220,0.5343935133212662,0.0,-0.0645744198003615,-0.19288463057250826,1.0450245407556793,0.7886874084932569,0.023024169846485254,-0.14317976547900657,0.7041081119857093,-0.035103605049482206,0.6353512405897815,0.9979633794922976,1.0,-0.10780947731846086,1.2097560180240663,0.7882144537708902,0.1721984528009639,0.08725417316015341,1.974775438530442,-0.05796500254733583,-0.46560648667873406,0.0928082570290909,-0.10483789687197564,-0.05796500254733583,1.0448168550565757,0.8445002180106083,1.1602263786538975,1.0295397703481417,1.0448168550565757
1492610280,0.5522842616642235,0.0,0.01789074834295734,0.08246516814331883,1.0661261882696114,0.785078499865713,0.034255281848414865,-0.1511922209533635,1.3287482469422147,-0.01725129386116797,0.14113440370188504,0.9979592232044239,1.0,0.033478603121070816,1.2443818186773692,0.9586520742287714,0.1721984528009639,0.08645478976795876,1.9300562655910904,-0.03720858472015065,-0.4477157383357767,0.11069900537204824,-0.08655745909648871,-0.03720858472015065,1.07509514356695,0.8727729056450432,1.1990691371154487,1.0626719387568881,1.07509514356695
1492610340,0.5086755625782651,0.0,-0.043608699085958436,-0.06149944742891578,1.3159693148761906,0.7359241127241763,0.12213496711907501,-0.18253098138901513,-0.1101748385331285,-0.003829738317164271,-1.7173373075012597,0.9965674052190769,1.0,-0.07896060437165155,1.4436539438179028,1.8427516598697204,0.1721984528009639,0.08308120423398317,1.8328252562345906,-0.07866803169293823,-0.49132443742173515,0.06709030628608981,-0.12958133465483312,-0.07866803169293823,0.9869824773246259,0.8038582295361081,1.104389913365418,0.9759978816155738,0.9869824773246259
1492610400,0.4773667529780899,0.0,-0.03130880960017518,0.0122998894857832,1.0400928836628895,0.6544832024475308,0.018401250496282717,-0.25201293345681125,-1.381961822626748,0.00018519719964392382,0.5678333815446942,0.9969220093820912,0.0,-0.061549663289275844,1.6403645983076423,2.5593390555344486,0.1721984528009639,0.0822111532977028,1.7762705948969328,-0.1073851624186542,-0.5226332470219104,0.03578149668591463,-0.16023021423016298,-0.1073851624186542,0.9292581980891054,0.7543810261758472,1.0364150860577042,0.9163187221362792,0.9292581980891054
1492610460,0.5232117956069179,0.0,0.04584504262882799,0.07715385222900317,1.142135277815272,0.7241053812786307,0.0651121240796177,-0.19935125824447952,0.687865532117401,0.006464430553607636,2.832908813041248,0.9999264882405916,1.0,0.0960373598345928,1.644334779993896,2.5733973689062646,0.1721984528009639,0.08218939396809213,1.7762705948969328,-0.05867445030559848,-0.47678820439308234,0.08162653931474262,-0.11370254741260089,-0.05867445030559848,1.018501702038234,0.8268297882390865,1.1359496546154282,1.0050745917503263,1.018501702038234
1492610520,0.49749384486391685,0.0,-0.02571795074300104,-0.07156299337182909,1.2166935179637661,0.7813955786031755,0.08860381831350622,-0.13917963843533337,-0.3881078199394433,0.007935525290401587,0.499730264340949,1.0004411029827065,1.0,-0.04915399644835721,1.7165981785988187,2.7747718974853006,0.1721984528009639,0.08217418141018552,1.7475561341191246,-0.08439240104859952,-0.5025061551360834,0.05590858857174158,-0.13925525501752672,-0.08439240104859952,0.9652866061990024,0.7861877997645864,1.0801131893269489,0.9553291549253907,0.9652866061990024
1492610580,0.4728940658923505,0.0,-0.024599778971566344,0.001118171771434695,1.9731157821351524,0.7348894011272015,0.23322538036766155,-0.17059604999040345,-1.4234681228036394,-0.0015794176271516846,-1.6505937387549319,1.0000000000000002,0.0,-0.04944740367249228,1.7028727275644562,2.699282695030446,0.1721984528009639,0.08293765412694819,1.7234007271441716,-0.10899218002016586,-0.5271059341076497,0.031308809600175236,-0.1635867143119487,-0.10899218002016586,0.9175556897226302,0.7473128542672385,1.0267043964423161,0.9070518737255422,0.9175556897226302
1492610640,0.44382159983504493,0.0,-0.029072466057305568,-0.004472687085739169,3.0,0.6643737622020519,0.3253419930219463,-0.2242083933483225,-2.6858069325179446,-0.019899963244754244,2.6956616524961894,0.9965462167762144,0.0,-0.06147775612799425,1.563392596897384,2.4396900443742933,0.1889710293724864,0.0851569766539246,1.8181792344693457,-0.13633330963680118,-0.5561784001649552,0.0022363435428696676,-0.19206315062109708,-0.13633330963680118,0.8611464247960088,0.7013697368612818,0.963584913942296,0.851470979120933,0.8611464247960088
1492610700,0.469539550578046,0.0,0.025717950743001095,0.05479041680030666,1.0600033466627794,0.5752104556976981,0.0265791089376467,-0.346752201296528,-1.4784319408894404,-0.028338665832301484,1.4129397492923577,0.9984514719816212,1.0,0.05794659555226622,1.5612421878442362,2.3659968125228152,0.1889710293724864,0.08616776612980266,1.8041107954567825,-0.10675928142874674,-0.5304604494219542,0.027954294285870762,-0.16549213411347957,-0.10675928142874674,0.9150173480772621,0.742011725335782,1.0579465955522662,0.9036864101486105,0.9150173480772621
1492610760,0.5668204946928763,0.0,0.09728094411483029,0.0715629933718292,0.9596582454426027,0.8590141174736049,-0.023827788052252163,-0.09302953939028658,1.7246744743958322,-0.01887264292974848,-0.18218762520748755,0.9956426261471527,0.0,0.2071837058136393,1.352353062138032,1.526144236016358,0.1889710293724864,0.08836472815600924,1.8848208637693935,-0.008302641807512945,-0.4331795053071239,0.12523523840070105,-0.06762040463333685,-0.008302641807512945,1.104594033135678,0.8957444643480215,1.2771358917717082,1.0923259591899592,1.104594033135678
1492610820,0.44270342806361007,0.0,-0.12411706662926625,-0.22139801074409654,1.503974970462965,0.6305300281255495,0.14834784585113897,-0.25940972803727613,-2.6531372404502473,-0.005646767445745877,-1.394596292805519,0.9968845655344452,1.0,-0.21897067553373722,1.1934373819971265,1.5016010238825155,0.1710802810295291,0.07956235725290928,1.8848208637693935,-0.12970792548644028,-0.5572965719363902,0.001118171771434806,-0.190799574066008,-0.12970792548644028,0.8627203315094233,0.6996026938841297,0.9974805828020753,0.8520064439684798,0.8627203315094233
1492610880,0.4807212682923943,0.0,0.03801784022878424,0.1621349068580505,2.1915152472318398,0.7330749486329963,0.2613656106488502,-0.17503878624066643,-0.925829393374935,-0.011541629253278871,1.3338589772471323,0.9982885969811036,1.0,0.08587654357020616,1.2029257053577742,1.4894311895851775,0.1710802810295291,0.07982828209898889,1.8848208637693935,-0.08833556994335162,-0.519278731707606,0.039136012000219045,-0.15170753079589344,-0.08833556994335162,0.942972100089871,0.7596821551073036,1.0858765435702062,0.9285708668159205,0.942972100089871
1492610940,0.515384593206874,0.0,0.03466332491447971,-0.003354515314304529,1.2864131554032296,0.7485833645885981,0.1147476819298548,-0.17309529772700472,0.6903408731370302,-0.0074707851478989775,1.3029893599054219,1.0030559919370767,0.0,0.07210690934813406,1.175052628201128,1.415309387578625,0.1710802810295291,0.07993376994640221,1.9094924996266922,-0.0514359014860023,-0.4846154067931262,0.07379933691469875,-0.11632449653778798,-0.0514359014860023,1.0143040362745885,0.8144604873990211,1.1641757450606882,0.996962790838116,1.0143040362745885
1492611000,0.44493977160647974,0.0,-0.07044482160039428,-0.10510814651487393,1.3196640769655867,0.7064141179076902,0.10777838381636368,-0.18491707910926675,-2.488999084523453,-0.024100095961206353,1.7561892417368754,0.9962102256955492,1.0,-0.13668398809142887,1.0944239579483408,1.2475118223153974,0.1710802810295291,0.08174603213969739,1.9491681885848486,-0.12132163720067918,-0.5550602283935204,0.0033545153143044737,-0.18575661104814273,-0.12132163720067918,0.8756649154593444,0.703136779838434,1.0050515613864828,0.8612528069397892,0.8756649154593444
1492611060,0.5053210472639605,0.0,0.060381275657480804,0.13082609725787508,2.1054667610705677,0.7936894821587046,0.265316760990156,-0.13135243603528968,0.2405894493475448,-0.022615024077269487,1.0479740202228947,1.001118879803237,1.0,0.1357066270777972,1.0853347891881369,1.2300084238915838,0.1710802810295291,0.08174864124813246,1.9491681885848486,-0.059263103886046054,-0.4946789527360397,0.06373579097178528,-0.12428171570807844,-0.059263103886046054,0.9966917884322842,0.7985571006046516,1.1414437188215159,0.9817428270357319,0.9966917884322842
1492611120,0.4684213788066112,0.0,-0.03689966845734932,-0.09728094411483018,2.647130752576099,0.7485557327988003,0.29146699967337075,-0.157345492359033,-1.325145000392048,-0.030774183721957997,1.454820762025494,0.9997764741379251,1.0,-0.07302222746735174,1.0945556618653856,1.1729630565983165,0.1710802810295291,0.08252238731741982,1.9204537278070406,-0.09392642880052565,-0.5315786211933891,0.026836122514435956,-0.160470977172345,-0.09392642880052565,0.9259533002218461,0.7402446823586298,1.0580929559445513,0.9105153121687445,0.9259533002218461
1492611180,0.489666642463873,0.0,0.02124526365726176,0.05814493211461108,1.6177248561317403,0.7561483836784227,0.18697818428270208,-0.15791345296898324,-0.48499105843667195,-0.03805278309664159,0.9046328121217992,0.997466140513359,1.0,0.04535502566383272,1.0811759314002403,1.2125743764119719,0.1710802810295291,0.08189891254169814,1.9491681885848486,-0.07268116514326389,-0.5103333575361273,0.048081386171697715,-0.13873219859352653,-0.07268116514326389,0.9711698728126983,0.7738184989245211,1.106082789116137,0.9547515530047649,0.9711698728126983
